Date,Open,High,Low,Close,Volume,Market Cap
Jan-04-2022,1.1734662484861087,1.1744304095114786,1.091582536458513,1.1584360529638145,1069705.7684543019,37287464.11859762
Jan-03-2022,1.171906748043832,1.1750112952313547,1.1173394322011936,1.173502566485719,1088690.2292412552,37345215.66663433
Jan-02-2022,1.1806541054566144,1.1816430014675503,1.1151081213313263,1.171906748043832,3466217.9589426303,37596682.91863105
Jan-01-2022,1.1794714927277408,1.18421567795969,1.142690069356797,1.1806541054566144,1958249.5607584745,37646674.90396391
Dec-31-2021,1.174525747016518,1.1902405897829993,1.1202829232579279,1.1792474999474551,1214844.3389324779,37408954.888914
Dec-30-2021,1.167968569675468,1.1767860346442154,1.1147821854231892,1.1745871019669296,1666014.6106733438,37474242.01489598
Dec-29-2021,1.1625178332339523,1.1741788794092596,1.1238887823100363,1.167968569675468,575953.0398934736,37333026.6293446
Dec-28-2021,1.1606352466531649,1.171561786695001,1.1184777611159742,1.1623565667969813,615174.1018005651,37164226.64471661
Dec-27-2021,1.1712867437642542,1.1760308411725195,1.1093740384669908,1.1605003292758687,1182045.5716279955,37226518.6661922
Dec-26-2021,1.1720050995672693,1.1732337916172453,1.1462323391578608,1.1714428431352784,686571.7070617606,37327034.53406592
Dec-25-2021,1.144085347262673,1.173970717258039,1.135835248522829,1.1720050995672693,1007884.9261123626,37409183.24403336
Dec-24-2021,1.1670745600624142,1.17381344812165,1.135097891098058,1.1488297206034115,550601.8483522322,37307001.298154786
Dec-23-2021,1.175789845261533,1.1866547257999316,1.1401351235724475,1.166948856587422,1168060.0074683477,37505635.00902106
Dec-22-2021,1.1694520184710473,1.1795382376015076,1.1216776182318797,1.1755076193160237,4054775.6065362915,37383131.84470321
Dec-21-2021,1.168667495589162,1.1731699434112086,1.1276333484199499,1.1706928679815711,4084707.131818435,37298037.71207473
Dec-20-2021,1.165988588641767,1.1816463053607325,1.1436646877518712,1.1686372086358283,3139756.750658809,37407069.87516616
Dec-19-2021,1.1620671926280723,1.1695392093986499,1.1200824421848126,1.1658808927918625,2991947.48603125,37062638.103414215
Dec-18-2021,1.1679226187105627,1.1727423463994746,1.1425694523530339,1.1635421126822594,1929978.085085055,37286233.40364223
Dec-17-2021,1.1677646646951547,1.1717579673020675,1.1250965177696564,1.1679226187105627,4050139.246767325,37277318.092431895
Dec-16-2021,1.1712934901035394,1.174931650188803,1.12099867544602,1.1677646646951547,12837152.23440457,37347146.09399412
Dec-15-2021,1.1654762054731678,1.1787347675140853,1.132465729503402,1.1717272491397626,6981576.099158378,37290107.11978561
Dec-14-2021,1.1643446865449112,1.1688496551453018,1.142214402034478,1.1654762054731678,2804309.0702182115,37213352.49284746
Dec-13-2021,1.1408317499586413,1.1654880014082154,1.1098525578615863,1.1637984546229676,1499104.830380876,36785167.77310443
Dec-12-2021,1.159335377235876,1.1621584904044773,1.102196250226631,1.140750526594584,1144519.831433406,36781024.61081926
Dec-11-2021,1.1727222755717583,1.1763544580204848,1.1563518572096696,1.1625479444552431,999941.2926321505,37225528.37311203
Dec-10-2021,1.1377690602817279,1.1737740720403207,1.1338447420912168,1.17139352137,1116182.9457794991,37007380.94527765
Dec-09-2021,1.1577226281198272,1.160715771833434,1.1173944318075126,1.1521912234914908,2259505.7557701617,36887539.11528081
Dec-08-2021,1.1600195032814822,1.1630238926757483,1.1146140388796004,1.1578338261175534,4446810.790329712,36973600.715467736
Dec-07-2021,1.1558139000897745,1.161533514497247,1.1169790455023183,1.1603098883663452,5192292.82726417,36945542.95704689
Dec-06-2021,1.1670972373894595,1.199186162477885,1.147963129362713,1.1557365151645087,2453754.768069086,37356967.934826106
Dec-05-2021,1.159009599723094,1.1703473608604313,1.1249296480166913,1.1666554386591017,1389917.2313935277,36877908.27729629
Dec-04-2021,1.1385961962303546,1.183803133983527,1.1162143485027567,1.1594001597699946,1856730.2959054417,37071384.44929668
Dec-03-2021,1.1415245960618199,1.158605884535918,1.0581390254837777,1.1385961962303546,1388493.8394868553,35855867.34801116
Dec-02-2021,1.1572493503600951,1.1668053683405577,1.1056200830928526,1.1425956937370034,1204452.0942402666,36881337.251268856
Dec-01-2021,1.167166517310387,1.167166517310387,1.1324138319629036,1.1451780590075629,2834366.8442009278,37149125.58383925
Nov-30-2021,1.159043321220991,1.169435484629541,1.143637896595943,1.1668439543612623,2598262.8319462454,37169644.82370289
Nov-29-2021,1.1583515907316864,1.169199178342294,1.1272496085457642,1.1588935882764735,2460832.801552084,37018016.59281767
Nov-28-2021,1.1646989294932508,1.1946407514265578,1.1583841065902247,1.1584862681576211,1782090.721922002,37313211.732389145
Nov-27-2021,1.1591197614658182,1.1712417597539917,1.1370862755305673,1.1648226780672595,1978820.331547461,36940310.98227517
Nov-26-2021,1.1506583842651472,1.16102438377772,1.1021084607905778,1.1591197614658182,3422651.9310509767,36849589.072880104
Nov-25-2021,1.1541032405125289,1.154136646541279,1.0956028231924162,1.1506895954970213,3866054.8223770577,36667314.50194914
Nov-24-2021,1.1451545628645,1.159774080365884,1.140157967049118,1.153775674126104,7400551.224622198,36768485.922076195
Nov-23-2021,1.1539233490222343,1.156665134501314,1.1308258702587841,1.1373544070265844,4184312.6685460526,36700772.86314619
Nov-22-2021,1.1533544667395264,1.1555355281887196,1.1202409875930373,1.1546516589361133,5287784.266014318,36805416.29040961
Nov-21-2021,1.1306738449732676,1.1603174249979635,1.1113378379246013,1.153011694844242,3845505.155930105,36713366.224484235
Nov-20-2021,1.160656002005945,1.1688104388115663,1.1372816386438467,1.1533965547988696,3820963.0381150343,36965125.24041241
Nov-19-2021,1.1632587854800691,1.1735442066662458,1.1409448874873875,1.1580219689728575,2870503.4918116075,37139542.34040968
Nov-18-2021,1.1584495770906462,1.1632918868215503,1.1092538554255809,1.1628648243730078,3714647.381192017,36936830.28090969
Nov-17-2021,1.1618955949673788,1.1663075217582233,1.113328578318038,1.1587534703635005,6900032.541250641,37080448.48012385
Nov-16-2021,1.1599825354372018,1.1643950988855565,1.1270862184210426,1.1618955949673788,7818104.461673426,37014094.70796484
Nov-15-2021,1.160485742206203,1.1641795853350845,1.1045186715042223,1.1601939087793367,4213131.948648556,36848293.857747465
Nov-14-2021,1.1701015664817165,1.1776685986780504,1.1438104826607827,1.1602635207862997,3808445.333736803,37416323.52406254
Nov-13-2021,1.1590491548956943,1.1760996726857047,1.1465228538502648,1.1701015664817165,2425933.2772038933,37316988.071509756
Nov-12-2021,1.160812205273955,1.1838428722860805,1.141613986535295,1.1621786878668874,764495.2909400053,37075482.80695253
Nov-11-2021,1.1707622423432,1.173416042805688,1.1431075972402787,1.1593833919435437,2166831.821278726,37278628.86720559
Nov-10-2021,1.1709598434028465,1.1771939351856844,1.1240596211474565,1.1707622423432,3252487.3193736114,37317310.49717662
Nov-09-2021,1.1741351903233221,1.2022876256693045,1.1423939198430366,1.1705909502590768,1458043.5024134426,37373982.604290366
Nov-08-2021,1.196347821759239,1.2043651677701426,1.1703828215430425,1.1724664334957087,1176728.2474707623,38005977.08901416
Nov-07-2021,1.1822006478620537,1.2192761181275185,1.182056962078733,1.196347821759239,1650968.5507934936,38113303.68212298
Nov-06-2021,1.1801127795327135,1.19370014215052,1.1785489629433143,1.1822006478620537,1362736.844764021,37830929.737570725
Nov-05-2021,1.171839744546522,1.1824374563458246,1.1626287784637925,1.1801127795327135,1584019.0162759805,37577839.55072312
Nov-04-2021,1.1661274809077977,1.1830298181010632,1.161309124562429,1.1780846129150637,2049704.6539279313,37645636.18185746
Nov-03-2021,1.1825114657089923,1.183306370627628,1.156713350832096,1.1754638751844242,2659227.2095078127,37653145.28738244
Nov-02-2021,1.1889880533604067,1.2065341990521803,1.1624976202109103,1.1757194904746437,2847398.4239927162,37895783.543304466
Nov-01-2021,1.1745643707740696,1.213618246755482,1.1714044299586714,1.1892462145398282,2011570.9304361164,37960464.27191645
Oct-31-2021,1.1728994737160254,1.1956642078073245,1.1571904773049413,1.1749894622356536,731956.2579252889,37690021.220383465
Oct-30-2021,1.1746869717746107,1.1836236073268847,1.1561294360885226,1.1728994737160254,709744.6791976903,37489148.93896928
Oct-29-2021,1.2030189401762226,1.2032653570244163,1.159080054999093,1.174754102247411,2479563.0740141827,37690907.62502168
Oct-28-2021,1.1864057521475275,1.2026978364938596,1.1790840005869196,1.1815148715013035,3948407.190593513,37933870.956285685
Oct-27-2021,1.1816121057661684,1.1961407227215537,1.1620759063294033,1.186303502673164,9597798.94148091,37850883.162350334
Oct-26-2021,1.175036437744708,1.1957963526155606,1.1482925312824654,1.1816859944777482,3171733.3627063,37507494.48550913
Oct-25-2021,1.1846930130441347,1.188634971576287,1.157247903985543,1.1750640289860173,1244363.1358259288,37720937.78268274
Oct-24-2021,1.169735169474839,1.1887181310070143,1.1690186270813276,1.1844940727106343,1028324.8820373642,37818255.51606636
Oct-23-2021,1.186390769192993,1.1893755899316776,1.1641981504755377,1.1745028821570849,1009688.414250498,37738472.72629878
Oct-22-2021,1.1864328559299189,1.1897781706717512,1.1544863360258013,1.1866359381164913,2393363.0233635865,37869115.14595459
Oct-21-2021,1.1816178240811703,1.1874313909417349,1.1542204690790752,1.1867136627724633,2651823.4799156003,37806298.56689141
Oct-20-2021,1.1899260694784226,1.1904300408290034,1.1543013764983874,1.181903389796053,1991300.1020972764,37902884.16349994
Oct-19-2021,1.1920102779956303,1.196972062685375,1.1826287868403578,1.1895206531854638,2249927.6698801676,38081286.83922504
Oct-18-2021,1.1855970484839904,1.1950839100896458,1.163150410202483,1.1920542327769899,2573536.2093397635,37990725.17704818
Oct-17-2021,1.188894301734329,1.2082964686660786,1.1722304192481858,1.1852574994574687,2273138.7369406614,38071807.61057321
Oct-16-2021,1.1859067465941626,1.1893568358202986,1.159193184614565,1.1890317570345703,2971007.090373756,37889602.58846927
Oct-15-2021,1.2327787381261075,1.258269193734316,1.1597103772444886,1.1859960138440682,2388650.5475195316,38292437.30610938
Oct-14-2021,1.1829906015594371,1.265342330983006,1.1609048682871081,1.231365083338368,1802194.696924361,38563280.23011103
Oct-13-2021,1.1884708925644942,1.221144068258681,1.177066178823561,1.1831572049383938,5037860.389495894,37997331.17410203
Oct-12-2021,1.1776804866398658,1.2024533190634037,1.1295830435224121,1.1830567631961317,3985954.373572303,37574031.04501565
Oct-11-2021,1.1895537075114961,1.208710932262324,1.1465826301886026,1.177866092891981,5221727.912482979,37742891.47937927
Oct-10-2021,1.1773250868185106,1.2079891618471899,1.1672141973242172,1.1895537075114961,2612700.9333127397,37940313.212632455
Oct-09-2021,1.181992645705614,1.1873462830609505,1.1658276678885489,1.1749679538217606,1201159.693569707,37693439.47593831
Oct-08-2021,1.17709322646818,1.1879113453568613,1.1606327889568895,1.1822315554685199,1310691.9285325855,37673996.311207324
Oct-07-2021,1.1648921224586266,1.2004682654244851,1.1572535555051109,1.17709322646818,1736766.8101087695,37663848.27486823
Oct-06-2021,1.254879862239195,1.254879862239195,1.1529301620150927,1.1648921224586266,1953235.7115077844,38424569.56739419
Oct-05-2021,1.2099248389156552,1.2786758447458346,1.1798953740453177,1.2392605779110677,1836665.9474486609,39104414.63237002
Oct-04-2021,1.194025969758697,1.2349815285878762,1.1914172888336991,1.2102222136421457,1315752.2877455684,38631705.989603534
Oct-03-2021,1.188311544607984,1.1981940178465802,1.1693916414662937,1.1937139847875675,3877411.4800804574,37871745.01877327
Oct-02-2021,1.1774745503722093,1.1938673289724684,1.1687255224398718,1.185933811993896,4518083.787672852,37909202.43077754
Oct-01-2021,1.2294591977667044,1.272128204359788,1.1744523708152366,1.1773524921705274,1767095.3920853366,38595227.49568602
Sep-30-2021,1.188322593149234,1.2819985909026574,1.1741042486372366,1.2289057970531676,2122091.095001278,38819653.046551704
Sep-29-2021,1.1872966147968642,1.2201162505026106,1.179412674759368,1.188322593149234,3057673.960900965,38049865.855753556
Sep-28-2021,1.1749293394980802,1.199767044377685,1.162151722636812,1.1872966147968642,1165986.8990665283,37879881.53798179
Sep-27-2021,1.186111409547854,1.186111409547854,1.1526868458842259,1.1749293394980802,1554627.8907839754,37675454.965226874
Sep-26-2021,1.1971892716839587,1.2186391438651771,1.1778417735280413,1.186111409547854,1742162.1069552004,38153090.11626239
Sep-25-2021,1.1922272140475294,1.2080496286343227,1.1686742335431706,1.1967329415465242,1901009.3752278846,38157829.947109476
Sep-24-2021,1.183743076403278,1.209975094611091,1.146152692651159,1.1922865101915647,2524205.3952441863,37951893.21324346
Sep-23-2021,1.194682324386062,1.2018078162840533,1.148374083417436,1.1832807893017292,3044856.166404541,37870413.33590746
Sep-22-2021,1.1938144237489923,1.2214950771699176,1.1911967397140746,1.194564028373913,2391986.249746528,38231467.5779933
Sep-21-2021,1.184680342571072,1.222319946605194,1.170623459449902,1.2212012322369286,3720229.157007784,38013660.11286412
Sep-20-2021,1.166932227922695,1.1874103656970083,1.1060705285115535,1.1844613448849288,4700724.100010376,37525132.173045695
Sep-19-2021,1.1784884938273281,1.1795445573533532,1.1200971540097788,1.1667666065240108,3274058.0674984083,37329004.68633768
Sep-18-2021,1.1861088898700203,1.1959887639424893,1.17368717283556,1.17368717283556,1864157.074091041,37817962.80151889
Sep-17-2021,1.1844319426036292,1.2130891329284859,1.1817514156910371,1.1965946313959883,1833605.1463320921,38056193.59278722
Sep-16-2021,1.189265202467,1.19780180631207,1.181521133714392,1.1846451838847192,1661810.5984855278,37980290.26524488
Sep-15-2021,1.190299846448931,1.2204879831005622,1.18006297991566,1.189265202467,3064927.1219939273,38109283.57081572
Sep-14-2021,1.1958202306253647,1.218646371228754,1.1900415701654097,1.190299846448931,2136841.6409765338,38249330.54921283
Sep-13-2021,1.1857831260444043,1.22966288269377,1.1721745363770926,1.1958202306253647,2537010.2801012076,38225469.16471312
Sep-12-2021,1.1984919368724363,1.2072654184758291,1.1595060995528648,1.1855670415986674,5374807.213485081,38009588.19054628
Sep-11-2021,1.1932533218780512,1.2098771361729932,1.18334376110277,1.1985991480793863,9271266.738062749,38285559.292658985
Sep-10-2021,1.1844033403113345,1.2037202834315184,1.1788164526351517,1.1965586255600642,3697564.848010579,37964617.35961348
Sep-09-2021,1.1931123147649585,1.2102627070069745,1.175420586268661,1.1836121057342708,2230667.215123616,38046034.64809009
Sep-08-2021,1.188073095943586,1.226287610562918,1.1777383645475001,1.192345264597718,1844111.8627394252,38166816.645076156
Sep-07-2021,1.174659667825202,1.2043626442138378,1.1415442621293095,1.188073095943586,2577455.168037088,37693122.94310365
Sep-06-2021,1.2079351148014499,1.2303394237704277,1.1367944450671026,1.1488192566392832,2091676.258765625,38090034.94059814
Sep-05-2021,1.2114949618223758,1.242765286785998,1.2024643709074907,1.2079351148014499,1984981.1885878472,38792373.27352638
Sep-04-2021,1.2058676746048154,1.243497726918527,1.1854484315500382,1.2134382403581363,1491843.8748711087,38551503.34556114
Sep-03-2021,1.2083836045467191,1.230376191650316,1.1818686875330362,1.2058676746048154,1211250.9929665346,38564815.08327922
Sep-02-2021,1.204058323793955,1.225074855563119,1.1915605920758956,1.2144763010806732,2458470.980417014,38578405.36523365
Sep-01-2021,1.203729784006982,1.2493170788556711,1.2033658907788674,1.2040548273069778,3666566.3323956807,38734836.68174229
Aug-31-2021,1.1957672087141755,1.2313956730796216,1.1926310114254561,1.2029695626697654,2264568.590864205,38385907.16702604
Aug-30-2021,1.1826969342786537,1.204561570296684,1.1767628319627907,1.1957178586635773,1865545.4796116604,38076444.16936274
Aug-29-2021,1.1951090057471323,1.2017291061581843,1.175592845063682,1.1826969342786537,1635374.1554168751,38082838.74539089
Aug-28-2021,1.1949417243709348,1.2054107776785625,1.1896640288595202,1.1957287139840072,2219250.33990625,38207653.98992745
Aug-27-2021,1.231789695212923,1.234933625308611,1.193680509313502,1.1950027733467976,2316868.283278745,38527927.042085394
Aug-26-2021,1.1699417422870675,1.2305223013882707,1.1667605297826116,1.2305223013882707,1701998.536000705,38318761.97070861
Aug-25-2021,1.1984632941700588,1.2183758528955573,1.1660962890491204,1.185588575599957,2892307.2656775294,38008099.202229135
Aug-24-2021,1.1869272663971533,1.2129562836224785,1.1676151760653581,1.1986238483638723,2529303.173112736,38080655.23638937
Aug-23-2021,1.1915272171286426,1.1973538962100962,1.180348618928038,1.1873086912374635,3993061.2508955286,38004113.07113707
Aug-22-2021,1.1955462552742524,1.2142853723882308,1.1901698001744299,1.1901849265011533,2240141.1790264705,38316953.99237503
Aug-21-2021,1.191441642178553,1.196987546837746,1.182795136187937,1.1955462552742524,1760033.4895583694,38073367.9559779
Aug-20-2021,1.198744821563026,1.2228465704726912,1.1912536663991167,1.191441642178553,2232587.5040101907,38431159.046911545
Aug-19-2021,1.20274790110884,1.2308626513590437,1.1978604151141996,1.198744821563026,2481772.7232160405,38563520.00522445
Aug-18-2021,1.200352903018138,1.202872680384256,1.1801700289762393,1.2009303064901027,1667528.3462041768,38173300.138610445
Aug-17-2021,1.1817955892307046,1.20054243695254,1.179025706215627,1.200352903018138,1534249.3482591463,38108726.498032875
Aug-16-2021,1.19646950690338,1.202023926195193,1.1751842521833613,1.1843608478905212,1119815.6310343167,38059255.108041614
Aug-15-2021,1.2052370557039933,1.2152339887497854,1.1964566538905925,1.1973394022037624,1992878.6094908537,38582843.13213697
Aug-14-2021,1.198635601559621,1.2087278295849555,1.17371301541333,1.2052370557039933,1055887.952253233,38201371.42439386
Aug-13-2021,1.2219740397997858,1.2531801288201916,1.192655635275781,1.1986588086490928,1301818.2833125,38798894.7787394
Aug-12-2021,1.1902477315302997,1.2242886086008435,1.1814686483257073,1.2219740397997858,1473158.5514214528,38628283.177298166
Aug-11-2021,1.200245545698391,1.2047073311393075,1.1737450099809354,1.1902477315302997,1410043.672456455,37981340.02755019
Aug-10-2021,1.1989410043902562,1.2165602840800436,1.1877847406253896,1.200245545698391,1193252.8710579772,38473275.67978114
Aug-09-2021,1.2422317330950885,1.2515403340844509,1.1839922108279648,1.1986530415033085,1262319.750209375,38868004.258805595
Aug-08-2021,1.1862111844896917,1.2531971971565308,1.1713736239504413,1.2422317330950885,732712.6282840335,38715231.622097425
Aug-07-2021,1.213205,1.233595,1.1862111844896917,1.1862111844896917,1172122.5908125,38759666.06974514
Aug-06-2021,1.2234,1.274375,1.213205,1.213205,2391761.5501164505,39215526.63714927
Aug-05-2021,1.2234,1.2539850000000001,1.213205,1.2234,1273939.1692781108,39361387.56589108
Aug-04-2021,1.2234,1.2386761294362243,1.20301,1.2234,1149577.6532194011,39063170.3144911
Aug-03-2021,1.213205,1.2234,1.192815,1.2234,2439147.007687358,38816126.88102251
Aug-02-2021,1.213205,1.2234,1.192815,1.213205,1239705.4507230176,38462806.795036465
Aug-01-2021,1.20301,1.2161924963354773,1.1622299999999999,1.213205,1869178.4101258642,38353742.4344399
Jul-31-2021,1.2234,1.224891080197251,1.192815,1.20301,1370353.1461893846,38851325.66054671
Jul-30-2021,1.233595,1.26418,1.2234,1.2234,1817561.0098466799,39719293.53692097
Jul-29-2021,1.213205,1.233595,1.192815,1.233595,1873123.0719007675,38861474.96512064
Jul-28-2021,1.213205,1.2234,1.20301,1.213205,1175901.756659867,38693021.51075611
Jul-27-2021,1.233595,1.26418,1.213205,1.213205,885055.7369157609,39679020.588732
Jul-26-2021,1.2234,1.233595,1.172425,1.233595,912339.8136856193,38329749.10978513
Jul-25-2021,1.2234,1.315155,1.2234,1.2234,1713690.0604990101,40067987.37738822
Jul-24-2021,1.213205,1.2234,1.192815,1.2234,597782.3376391783,38730671.53015631
Jul-23-2021,1.2234,1.2539850000000001,1.2131598522411855,1.213205,612786.1391482741,39347671.944497295
Jul-22-2021,1.213205,1.2234,1.192815,1.2234,553340.1567511364,38633980.15269952
Jul-21-2021,1.2539850000000001,1.2539850000000001,1.192815,1.20301,610592.7880856165,39088963.24863472
Jul-20-2021,1.18262,1.26418,1.18262,1.2539850000000001,618561.3736313345,39358795.94923232
Jul-19-2021,1.213205,1.2234,1.172425,1.18262,858285.1689956996,38146851.87035942
Jul-18-2021,1.213205,1.2234,1.172425,1.213205,814331.5246735492,38307898.84173921
Jul-17-2021,1.213205,1.26418,1.192815,1.213205,638404.3450028533,38760256.56576429
Jul-16-2021,1.192815,1.24379,1.192815,1.213205,700776.3986838236,38874419.251214445
Jul-15-2021,1.213205,1.233595,1.18262,1.192815,486310.83733964205,38636868.40669963
Jul-14-2021,1.228776448658838,1.233595,1.211274711136653,1.213205,97060.9532680545,39194686.60323846
Jul-13-2021,1.2234,1.233595,1.213205,1.233595,70858.75178817104,39307578.37751352
Jul-12-2021,1.2234,1.2234,1.213205,1.2234,96614.3248436415,39055475.08212836
Jul-11-2021,1.213205,1.233595,1.20301,1.2234,64510.419921947345,39050053.948268
Jul-10-2021,1.2539850000000001,1.2947650000000002,1.1418400000000002,1.213205,4230.745939680693,38767603.23806964
Jul-09-2021,1.233595,1.24379,1.20301,1.213205,12468.179274570935,39321807.44279099
Jul-08-2021,1.213205,1.233595,1.2094247960032012,1.233595,68835.48938503837,39082903.257788785
Jul-07-2021,1.2234,1.2234,1.20301,1.213205,39384.05530931157,38904615.20779405
Jul-06-2021,1.2234,1.233595,1.2234,1.2234,56619.675583930126,39234667.804343775
Jul-05-2021,1.233595,1.24379,1.2234,1.2234,69671.97599387904,39456648.37620368
Jul-04-2021,1.233595,1.24379,1.2234,1.233595,62322.05288534111,39494593.27121326
Jul-03-2021,1.233595,1.24379,1.233595,1.233595,41738.86252751048,39591868.80653173
Jul-02-2021,1.2234,1.24379,1.2234,1.233595,49488.20026393821,39359967.78093383
Jul-01-2021,1.226224188875703,1.2845700000000002,1.213205,1.2234,66869.10335327726,39150072.48227207
Jun-30-2021,1.233595,1.233595,1.2234,1.226224188875703,395995.6188114389,39380530.67034718